"[0.1970325101867957, 0.08343815513626796, 0.19750511088374006, 0.0, 0.1487217810761176, 0.03731656184486216, 0.1800595698159955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.302178357290209, 1.0, 0.302178357290209, 0.0, 0.2788923567354441, 0.8716981132075452, 0.28473281622246416, 0.0, 0.04941639345972442, 0.6125786163522067, 0.23239619301922967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0379454926624788, 1.0, 0.0, -0.4591882268999118, 0.026834381551367012, 0.4591882268999118, 0.0]",0,nan,"[0.48128488690637466, 0.13562672993278005, 0.6636424462448199, 0.0, 0.3576177076257746, 0.09213127718465716, 0.6075828539522907, 0.0, 1.0, 0.048635824436534296, 0.4954636693672307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7966092989931541, 1.0, 1.0, 0.0, 0.6908320517985012, 0.8790035587188595, 0.94394040770747, 0.0, 0.10341295021565376, 0.6346381969157824, 0.7757616308298799, 0.0, 0.7870176356834119, 0.07868722815342158, 0.5515232616597607, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.4040047550753257, 0.13116057233704434, 0.440120803190821, 0.0, 0.300642441818246, 0.08744038155802898, 0.4027955234035429, 0.0, 0.8375522356814075, 0.043720190779013644, 0.32814496382898556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6640724819144931, 1.0, 0.6640724819144931, 0.0, 0.5791464525387094, 0.8783783783783768, 0.6267472021272144, 0.0, 0.08817546456758357, 0.6327503974562857, 0.5147713627653784, 0.0, 0.6595393628497711, 0.07392686804451756, 0.36547024361626423, 0.5, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.07750397456280408, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,nan,"[0.4718012675893254, 0.3905579399141658, 0.6047472170477961, 0.0, 0.34587309297485924, 0.2961373390557949, 0.5553406191787712, 0.0, 1.0, 0.20171673819742406, 0.45652742344072006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.20595289895878688, 1.0, 1.0, 0.0, 0.21294890865959032, 0.2489270386266095, 0.7529670106548728, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.48128488690637466, 0.13562672993278005, 0.6636424462448199, 0.0, 0.3576177076257746, 0.09213127718465716, 0.6075828539522907, 0.0, 1.0, 0.048635824436534296, 0.4954636693672307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7966092989931541, 1.0, 1.0, 0.0, 0.6908320517985012, 0.8790035587188595, 0.94394040770747, 0.0, 0.10341295021565376, 0.6346381969157824, 0.7757616308298799, 0.0, 0.7870176356834119, 0.07868722815342158, 0.5515232616597607, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,nan,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.4718012675893254, 0.3905579399141658, 0.6047472170477961, 0.0, 0.34587309297485924, 0.2961373390557949, 0.5553406191787712, 0.0, 1.0, 0.20171673819742406, 0.45652742344072006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.20595289895878688, 1.0, 1.0, 0.0, 0.21294890865959032, 0.2489270386266095, 0.7529670106548728, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,nan,"[0.41205728082556226, 0.26332288401254134, 0.4336955049540496, 0.0, 0.9108176774285964, 0.17711598746081506, 0.33375941759299993, 0.0, 1.0, 0.04310344827586146, 0.30044738847264985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6135432688572512, 1.0, 0.6002556505558001, 0.0, 0.04872189257169591, 0.7578369905956184, 0.5003195631947498, 0.0, 0.7060286404127808, 0.20689655172414104, 0.36707144671335, 0.5, 0.2931475173970237, 0.22021943573667818, 0.4003834758337001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5491299735551204, 0.04604231974921972, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.41205728082556226, 0.26332288401254134, 0.4336955049540496, 0.0, 0.9108176774285964, 0.17711598746081506, 0.33375941759299993, 0.0, 1.0, 0.04310344827586146, 0.30044738847264985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6135432688572512, 1.0, 0.6002556505558001, 0.0, 0.04872189257169591, 0.7578369905956184, 0.5003195631947498, 0.0, 0.7060286404127808, 0.20689655172414104, 0.36707144671335, 0.5, 0.2931475173970237, 0.22021943573667818, 0.4003834758337001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5491299735551204, 0.04604231974921972, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,nan,"[0.6522714696730377, 0.22708870077291124, 0.33568466683249, 0.0, 0.7179729861401543, 0.1012145748987848, 0.30405060334832273, 0.0, 0.5111348787436768, 0.02024291497975759, 0.27241653986415554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43326641478264977, 1.0, 0.5887571747058272, 0.0, 0.017156810490912926, 0.7725432462274634, 0.4938549842533256, 0.0, 0.5014013207485483, 0.2550607287449421, 0.3673187303166572, 0.5, 0.19722763340078717, 0.26757453073242643, 0.3989527938008244, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.01674641148325255, 1.0, 0.5, 0.0, 0.0, 0.0, 0.0]"
"[0.6522714696730377, 0.22708870077291124, 0.33568466683249, 0.0, 0.7179729861401543, 0.1012145748987848, 0.30405060334832273, 0.0, 0.5111348787436768, 0.02024291497975759, 0.27241653986415554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43326641478264977, 1.0, 0.5887571747058272, 0.0, 0.017156810490912926, 0.7725432462274634, 0.4938549842533256, 0.0, 0.5014013207485483, 0.2550607287449421, 0.3673187303166572, 0.5, 0.19722763340078717, 0.26757453073242643, 0.3989527938008244, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.01674641148325255, 1.0, 0.5, 0.0, 0.0, 0.0, 0.0]",0,nan,"[0.9063574877196511, 0.45002956830277824, 0.5029016269951673, 0.0, 1.0, 0.24778237729154234, 0.4577108658129097, 0.0, 0.7051994983766798, 0.11768184506209474, 0.41252010463065203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11906673632560787, 1.0, 1.0, 0.0, 0.1260032187167446, 0.4825547013601414, 0.7740461940887124, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.9081123983190694, 0.2344148742253001, 0.5723029159297518, 0.0, 1.0, 0.10973386802770554, 0.5188407804209706, 0.0, 0.7107242169304041, 0.02952971199416668, 0.4653786449121895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6018203927159678, 1.0, 1.0, 0.0, 0.019865582070074956, 0.7746992344148806, 0.8396135934736566, 0.0, 0.6971112389035994, 0.262121764491435, 0.6257650514385329, 0.5, 0.2717056755659581, 0.27451695224207107, 0.679227186947314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,nan,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.9063574877196511, 0.45002956830277824, 0.5029016269951673, 0.0, 1.0, 0.24778237729154234, 0.4577108658129097, 0.0, 0.7051994983766798, 0.11768184506209474, 0.41252010463065203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11906673632560787, 1.0, 1.0, 0.0, 0.1260032187167446, 0.4825547013601414, 0.7740461940887124, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,nan,"[0.9029488854037963, 0.5125786163521999, 0.5198056420957374, 0.0, 1.0, 0.3333333333333318, 0.4761516095589861, 0.0, 0.6657128275019654, 0.05765199161425473, 0.3888435444854836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08700062565052863, 1.0, 1.0, 0.0, 0.09418959710209907, 0.5414046121593283, 0.7817298373162443, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.9029488854037963, 0.39756097560975345, 0.7042713481862938, 0.0, 1.0, 0.2585365853658515, 0.6451256178235524, 0.0, 0.6657128275019654, 0.04471544715447057, 0.5268341570980696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.035211889026172394, 1.0, 1.0, 0.0, 0.6800907704051062, 0.42845528455284587, 0.7634170785490353, 0.5, 0.23078005468194096, 0.4422764227642258, 0.8225628089117767, 0.0, 0.6944687133082478, 0.16910569105691037, 0.585979887460811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,nan,"[0.7105667730732071, 0.6319218241042326, 0.3879623472490358, 0.0, 0.46732103928756774, 0.20358306188924963, 0.31995816361003965, 0.0, 0.31823494438669203, 0.02442996742671218, 0.2859560717905416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47778322138587453, 0.9723127035830662, 0.45596653088803196, 0.5, 0.15084003081377836, 1.0, 0.48996862270753, 0.0, 0.48824540348418183, 0.4527687296416951, 0.35396025542953774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.10586319218241481, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.9029488854037963, 0.5125786163521999, 0.5198056420957374, 0.0, 1.0, 0.3333333333333318, 0.4761516095589861, 0.0, 0.6657128275019654, 0.05765199161425473, 0.3888435444854836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08700062565052863, 1.0, 1.0, 0.0, 0.09418959710209907, 0.5414046121593283, 0.7817298373162443, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,nan,"[0.3596170218317242, 0.654434250764523, 0.15251071381907058, 0.0, 0.2347953209133133, 0.25229357798164764, 0.12643412039811885, 0.0, 0.1582916977697711, 0.08409785932721589, 0.11339582368764299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2401639962216319, 0.9740061162079551, 0.1785873072400223, 0.5, 0.07239289283667083, 1.0, 0.19162560395049819, 0.0, 0.24553267152995076, 0.48623853211009116, 0.1394724171085947, 0.0, 0.3233784635005726, 0.9159021406727809, 0.16554901052954646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, -1.0, 0.041284403669729734, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.3596170218317242, 0.654434250764523, 0.15251071381907058, 0.0, 0.2347953209133133, 0.25229357798164764, 0.12643412039811885, 0.0, 0.1582916977697711, 0.08409785932721589, 0.11339582368764299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2401639962216319, 0.9740061162079551, 0.1785873072400223, 0.5, 0.07239289283667083, 1.0, 0.19162560395049819, 0.0, 0.24553267152995076, 0.48623853211009116, 0.1394724171085947, 0.0, 0.3233784635005726, 0.9159021406727809, 0.16554901052954646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, -1.0, 0.041284403669729734, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4,nan,"[0.3524168406568934, 0.425214640759148, 0.15586896427509622, 0.0, 0.22825616328168016, 0.18752824220514883, 0.12989570163740682, 0.0, 0.15215768360009785, 0.08811568007229907, 0.11690907031856211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.013311334707386154, 1.0, 0.3117085401012322, 0.0, -0.03208074089215423, 0.07455942159963634, 0.23378875218816422, 0.0, 0.2335964074698612, 0.0, 0.18184222691278562, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.06281066425666788, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24302038632531242, 0.010393131495703534, 0.5454679038404364, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.7105667730732071, 0.6319218241042326, 0.3879623472490358, 0.0, 0.46732103928756774, 0.20358306188924963, 0.31995816361003965, 0.0, 0.31823494438669203, 0.02442996742671218, 0.2859560717905416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47778322138587453, 0.9723127035830662, 0.45596653088803196, 0.5, 0.15084003081377836, 1.0, 0.48996862270753, 0.0, 0.48824540348418183, 0.4527687296416951, 0.35396025542953774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.10586319218241481, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,nan,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400949393236795, 0.2749999999999687, 0.5459124520112646, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400949393236795, 0.2749999999999687, 0.5459124520112646, 0.0, 0.0, 0.0, 0.0, 0.0]",2,nan,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
