6,10,x7f86ddecf6d0,375,300.0,0.0,0.27,8,[17],3
6,10,x7f86ddecf6d0,376,63.1,0.0,0.37,4,[0],5
6,10,x7f86ddecf6d0,377,-167.11,0.0,0.63,8,[0],5
6,10,x7f86ddecf6d0,378,0.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,379,-115.18,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,380,444.23,2.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,381,203.13,1.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,382,96.23,0.0,0.61,3,[0],5
6,10,x7f86ddecf6d0,383,-106.5,1.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,384,-241.29,0.0,0.61,4,[0],5
6,10,x7f86ddecf6d0,385,-27.95,0.0,0.37,8,[0],4
6,10,x7f86ddecf6d0,386,59.81,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,387,20.28,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,388,395.31,2.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,389,99.45,0.0,0.37,3,[0],5
6,10,x7f86ddecf6d0,390,-178.61,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,391,0.0,1.0,0.27,8,[2],5
6,10,x7f86ddecf6d0,392,84.3,0.0,0.27,9,[0],5
6,10,x7f86ddecf6d0,393,193.5,0.0,0.37,8,[6],3
6,10,x7f86ddecf6d0,394,-71.64,0.0,0.27,6,[1],5
6,10,x7f86ddecf6d0,395,100.0,0.0,0.39,7,[20],1
6,10,x7f86ddecf6d0,396,0.0,1.0,0.61,6,[2],5
6,10,x7f86ddecf6d0,397,-6.5,0.0,0.27,4,[0],4
6,10,x7f86ddecf6d0,398,-85.3,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,399,53.73,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,400,63.0,0.0,0.61,6,[0],5
6,10,x7f86ddecf6d0,401,-131.19,0.0,0.27,8,[0],4
6,10,x7f86ddecf6d0,402,205.5,1.0,0.39,9,[20],5
6,10,x7f86ddecf6d0,403,209.09,1.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,404,-260.63,0.0,0.37,6,[1],5
6,10,x7f86ddecf6d0,405,51.66,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,406,-62.79,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,407,-63.45,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,408,-106.71,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,409,17.26,1.0,0.39,8,[20],5
6,10,x7f86ddecf6d0,410,-96.28,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,411,76.78,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,412,600.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,413,692.23,2.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,414,88.24,1.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,415,-20.35,0.0,0.37,4,[0],5
6,10,x7f86ddecf6d0,416,800.05,2.0,0.27,5,[20],5
6,10,x7f86ddecf6d0,417,-212.55,0.0,0.61,3,[1],5
6,10,x7f86ddecf6d0,418,-176.31,1.0,0.63,8,[1],5
6,10,x7f86ddecf6d0,419,57.16,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,420,-722.56,0.0,0.61,8,[0],4
6,10,x7f86ddecf6d0,421,520.75,2.0,0.27,7,[1],5
6,10,x7f86ddecf6d0,422,51.1,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,423,-158.85,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,424,-64.1,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,425,43.33,0.0,0.37,4,[0],5
6,10,x7f86ddecf6d0,426,200.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf6d0,427,-121.41,0.0,0.63,8,[0],5
6,10,x7f86ddecf6d0,428,-38.47,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,429,-564.5,0.0,0.63,8,[6],1
6,10,x7f86ddecf6d0,430,615.04,2.0,0.27,8,[9],5
6,10,x7f86ddecf6d0,431,200.0,0.0,0.77,2,[18],3
6,10,x7f86ddecf6d0,432,635.24,2.0,0.61,7,[1],5
6,10,x7f86ddecf6d0,433,-17.23,1.0,0.37,8,[9],5
6,10,x7f86ddecf6d0,434,100.0,0.0,0.39,8,[17],3
6,10,x7f86ddecf6d0,435,100.0,0.0,0.57,4,[20],1
6,10,x7f86ddecf6d0,436,-37.17,0.0,0.37,8,[0],5
6,10,x7f86ddecf6d0,437,2.98,0.0,0.61,3,[0],5
6,10,x7f86ddecf6d0,438,-28.46,0.0,0.37,7,[0],5
6,10,x7f86ddecf6d0,439,-30.67,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,440,56.41,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,441,64.87,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,442,393.5,2.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,443,600.0,2.0,0.39,8,[20],5
6,10,x7f86ddecf6d0,444,-229.94,0.0,0.61,8,[0],4
6,10,x7f86ddecf6d0,445,399.97,2.0,0.61,4,[2],5
6,10,x7f86ddecf6d0,446,600.0,2.0,0.61,3,[2],5
6,10,x7f86ddecf6d0,447,-200.0,0.0,0.27,2,[20],5
6,10,x7f86ddecf6d0,448,-853.48,0.0,0.61,5,[0],4
6,10,x7f86ddecf6d0,449,-170.59,0.0,0.37,8,[0],5
6,10,x7f86ddecf6d0,450,43.56,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,451,39.28,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,452,-500.0,0.0,0.63,7,[6],3
6,10,x7f86ddecf6d0,453,100.0,0.0,0.77,6,[17],1
6,10,x7f86ddecf6d0,454,-244.37,0.0,0.37,6,[0],5
6,10,x7f86ddecf6d0,455,-17.45,0.0,0.27,4,[0],5
6,10,x7f86ddecf6d0,456,-117.37,0.0,0.61,4,[0],5
6,10,x7f86ddecf6d0,457,0.0,0.0,0.63,8,[6],3
6,10,x7f86ddecf6d0,458,44.88,0.0,0.27,7,[1],5
6,10,x7f86ddecf6d0,459,-300.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf6d0,460,200.0,0.0,0.27,7,[6],2
6,10,x7f86ddecf6d0,461,200.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,462,131.81,1.0,0.27,8,[8],5
6,10,x7f86ddecf6d0,463,6.02,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,464,98.18,1.0,0.61,7,[2],5
6,10,x7f86ddecf6d0,465,700.0,2.0,0.39,8,[17],5
6,10,x7f86ddecf6d0,466,343.87,2.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,467,98.37,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,468,300.24,1.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,469,-105.05,1.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,470,0.0,0.0,0.61,3,[2],3
6,10,x7f86ddecf6d0,471,299.95,1.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,472,799.64,2.0,0.27,4,[17],5
6,10,x7f86ddecf6d0,473,-87.62,1.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,474,49.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,475,495.58,2.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,476,493.26,2.0,0.39,8,[17],5
6,10,x7f86ddecf6d0,477,-206.45,0.0,0.37,7,[0],5
6,10,x7f86ddecf6d0,478,-65.3,0.0,0.37,8,[0],5
6,10,x7f86ddecf6d0,479,38.41,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,480,-60.63,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,481,0.0,0.0,0.27,3,[0],0
6,10,x7f86ddecf6d0,482,-100.0,1.0,0.63,8,[2],5
6,10,x7f86ddecf6d0,483,0.0,1.0,0.27,9,[2],5
6,10,x7f86ddecf6d0,484,197.97,1.0,0.37,8,[20],5
6,10,x7f86ddecf6d0,485,-221.45,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,486,179.64,0.0,0.27,8,[6],1
6,10,x7f86ddecf6d0,487,40.86,1.0,0.27,6,[2],5
6,10,x7f86ddecf6d0,488,208.02,0.0,0.27,8,[6],2
6,10,x7f86ddecf6d0,489,-50.12,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,490,-180.14,0.0,0.37,7,[0],5
6,10,x7f86ddecf6d0,491,188.39,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,492,0.0,1.0,0.27,8,[2],5
6,10,x7f86ddecf6d0,493,300.0,0.0,0.39,2,[20],2
6,10,x7f86ddecf6d0,494,-732.48,0.0,0.61,8,[0],4
6,10,x7f86ddecf6d0,495,544.51,2.0,0.27,7,[1],5
6,10,x7f86ddecf6d0,496,493.39,2.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,497,16.87,1.0,0.37,8,[1],5
6,10,x7f86ddecf6d0,498,-41.44,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,499,200.0,0.0,0.37,3,[0],5
6,10,x7f86ddecf6d0,500,800.0,2.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,501,-114.79,0.0,0.37,7,[0],5
6,10,x7f86ddecf6d0,502,605.51,2.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,503,32.45,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,504,100.0,0.0,0.37,7,[6],3
6,10,x7f86ddecf6d0,505,91.83,1.0,0.61,7,[2],5
6,10,x7f86ddecf6d0,506,-241.29,0.0,0.37,7,[0],5
6,10,x7f86ddecf6d0,507,-138.53,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,508,140.49,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,509,-64.72,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,510,-55.49,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,511,-62.78,0.0,0.37,8,[0],5
6,10,x7f86ddecf6d0,512,-0.03,1.0,0.39,8,[17],5
6,10,x7f86ddecf6d0,513,400.51,2.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,514,0.0,0.0,0.37,7,[8],3
6,10,x7f86ddecf6d0,515,208.12,0.0,0.37,6,[6],3
6,10,x7f86ddecf6d0,516,-76.8,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,517,41.56,1.0,0.27,8,[9],5
6,10,x7f86ddecf6d0,518,100.0,0.0,0.39,8,[17],3
6,10,x7f86ddecf6d0,519,-155.93,0.0,0.37,8,[0],4
6,10,x7f86ddecf6d0,520,-657.34,0.0,0.27,9,[0],4
6,10,x7f86ddecf6d0,521,-131.88,1.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,522,300.0,0.0,0.27,2,[17],5
6,10,x7f86ddecf6d0,523,-61.37,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,524,37.9,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,525,37.2,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,526,-63.45,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,527,-2.73,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,528,100.0,0.0,0.37,7,[6],2
6,10,x7f86ddecf6d0,529,109.66,0.0,0.27,8,[6],1
6,10,x7f86ddecf6d0,530,-200.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf6d0,531,-0.41,0.0,0.37,4,[0],5
6,10,x7f86ddecf6d0,532,300.0,2.0,0.63,7,[2],5
6,10,x7f86ddecf6d0,533,-3.13,1.0,0.37,3,[1],5
6,10,x7f86ddecf6d0,534,-140.19,1.0,0.63,8,[9],5
6,10,x7f86ddecf6d0,535,103.73,1.0,0.39,8,[20],5
6,10,x7f86ddecf6d0,536,-18.33,0.0,0.27,3,[17],5
6,10,x7f86ddecf6d0,537,-49.95,0.0,0.37,8,[0],5
6,10,x7f86ddecf6d0,538,-18.44,0.0,0.37,7,[6],2
6,10,x7f86ddecf6d0,539,84.1,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,540,-11.34,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,541,82.16,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,542,22.77,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,543,372.0,2.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,544,424.46,2.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,545,-18.59,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,546,200.0,0.0,0.37,4,[0],5
6,10,x7f86ddecf6d0,547,200.14,1.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,548,300.0,2.0,0.61,4,[2],5
6,10,x7f86ddecf6d0,549,550.97,2.0,0.0,7,[9],5
6,10,x7f86ddecf6d0,550,32.11,0.0,0.27,5,[1],5
6,10,x7f86ddecf6d0,551,-6.69,0.0,0.27,6,[0],5
6,10,x7f86ddecf6d0,552,9.57,0.0,0.37,7,[6],2
6,10,x7f86ddecf6d0,553,-37.81,0.0,0.27,6,[0],5
6,10,x7f86ddecf6d0,554,30.73,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,555,30.41,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,556,-26.97,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,557,500.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,558,-29.48,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,559,52.31,0.0,0.27,8,[0],0
6,10,x7f86ddecf6d0,560,3.28,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,561,-162.79,0.0,0.37,7,[0],5
6,10,x7f86ddecf6d0,562,208.12,0.0,0.37,8,[6],2
6,10,x7f86ddecf6d0,563,-19.88,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,564,300.0,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,565,-63.45,0.0,0.27,5,[1],5
6,10,x7f86ddecf6d0,566,-34.12,0.0,0.61,7,[0],4
6,10,x7f86ddecf6d0,567,127.58,1.0,0.27,7,[1],5
6,10,x7f86ddecf6d0,568,78.42,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,569,73.85,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,570,-156.13,1.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,571,-242.35,0.0,0.37,7,[0],5
6,10,x7f86ddecf6d0,572,100.0,0.0,0.63,8,[6],1
6,10,x7f86ddecf6d0,573,23.91,0.0,0.27,6,[1],5
6,10,x7f86ddecf6d0,574,-471.21,1.0,0.61,7,[1],5
6,10,x7f86ddecf6d0,575,558.71,2.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,576,-18.05,0.0,0.27,9,[0],5
6,10,x7f86ddecf6d0,577,499.86,2.0,0.77,9,[18],5
6,10,x7f86ddecf6d0,578,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,579,-147.19,0.0,0.37,7,[0],4
6,10,x7f86ddecf6d0,580,300.0,1.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,581,-62.13,0.0,0.61,6,[1],5
6,10,x7f86ddecf6d0,582,-300.0,0.0,0.27,8,[17],1
6,10,x7f86ddecf6d0,583,200.0,0.0,0.37,3,[0],5
6,10,x7f86ddecf6d0,584,-126.52,0.0,0.37,8,[0],5
6,10,x7f86ddecf6d0,585,-300.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf6d0,586,699.96,2.0,0.37,8,[20],0
6,10,x7f86ddecf6d0,587,38.07,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,588,200.0,0.0,0.77,2,[18],1
6,10,x7f86ddecf6d0,589,-211.25,0.0,0.37,7,[0],5
6,10,x7f86ddecf6d0,590,-190.94,1.0,0.37,7,[2],5
6,10,x7f86ddecf6d0,591,426.06,2.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,592,35.87,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,593,100.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf6d0,594,707.26,2.0,0.37,8,[20],0
6,10,x7f86ddecf6d0,595,-166.55,0.0,0.37,8,[0],4
6,10,x7f86ddecf6d0,596,-80.83,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,597,700.0,2.0,0.39,2,[20],5
6,10,x7f86ddecf6d0,598,0.0,0.0,0.61,3,[0],5
6,10,x7f86ddecf6d0,599,99.96,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,600,-170.81,0.0,0.37,8,[0],5
6,10,x7f86ddecf6d0,601,49.48,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,602,-154.92,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,603,27.47,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,604,0.0,1.0,0.27,8,[2],5
6,10,x7f86ddecf6d0,605,-2.23,1.0,0.77,8,[17],5
6,10,x7f86ddecf6d0,606,-144.12,0.0,0.37,7,[0],5
6,10,x7f86ddecf6d0,607,-143.7,1.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,608,343.87,2.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,609,-158.21,0.0,0.37,6,[1],5
6,10,x7f86ddecf6d0,610,51.56,1.0,0.61,7,[1],5
6,10,x7f86ddecf6d0,611,-45.1,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,612,100.0,0.0,0.37,7,[6],2
6,10,x7f86ddecf6d0,613,-100.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf6d0,614,423.13,2.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,615,-14.57,1.0,0.39,8,[17],5
6,10,x7f86ddecf6d0,616,300.0,0.0,0.27,7,[6],1
6,10,x7f86ddecf6d0,617,41.02,0.0,0.61,6,[1],5
6,10,x7f86ddecf6d0,618,38.6,0.0,0.61,7,[0],4
6,10,x7f86ddecf6d0,619,-2.13,1.0,0.77,8,[17],5
6,10,x7f86ddecf6d0,620,-99.88,1.0,0.37,7,[2],5
6,10,x7f86ddecf6d0,621,-56.09,1.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,622,-44.69,1.0,0.37,7,[9],5
6,10,x7f86ddecf6d0,623,200.24,1.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,624,100.0,0.0,0.63,6,[6],3
6,10,x7f86ddecf6d0,625,666.93,2.0,0.27,4,[2],5
6,10,x7f86ddecf6d0,626,639.42,2.0,0.0,8,[9],5
6,10,x7f86ddecf6d0,627,-547.95,0.0,0.27,7,[0],4
6,10,x7f86ddecf6d0,628,722.1,2.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,629,800.0,2.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,630,-156.13,1.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,631,-98.51,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,632,0.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,633,20.91,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,634,41.1,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,635,47.34,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,636,193.6,1.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,637,449.78,2.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,638,50.28,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,639,-50.52,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,640,0.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,641,180.11,1.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,642,-188.43,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,643,523.28,2.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,644,-152.59,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,645,300.0,1.0,0.27,4,[17],5
6,10,x7f86ddecf6d0,646,-106.5,1.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,647,-36.71,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,648,54.25,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,649,-181.4,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,650,30.08,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,651,-69.96,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,652,-174.23,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,653,598.12,2.0,0.61,7,[2],5
6,10,x7f86ddecf6d0,654,-166.64,0.0,0.61,8,[0],4
6,10,x7f86ddecf6d0,655,-200.0,1.0,0.37,7,[2],5
6,10,x7f86ddecf6d0,656,-20.59,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,657,-220.01,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,658,19.31,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,659,504.42,2.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,660,0.0,1.0,0.61,7,[2],5
6,10,x7f86ddecf6d0,661,47.53,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,662,7.38,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,663,343.87,2.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,664,8.82,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,665,-21.75,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,666,-77.12,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,667,100.0,0.0,0.27,2,[17],5
6,10,x7f86ddecf6d0,668,-191.03,0.0,0.37,8,[0],5
6,10,x7f86ddecf6d0,669,-67.87,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,670,-59.29,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,671,17.92,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,672,-18.44,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,673,-79.13,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,674,467.48,2.0,0.77,8,[17],5
6,10,x7f86ddecf6d0,675,-94.4,1.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,676,100.0,0.0,0.63,7,[6],3
6,10,x7f86ddecf6d0,677,-186.38,0.0,0.37,8,[0],5
6,10,x7f86ddecf6d0,678,-248.44,0.0,0.37,7,[0],5
6,10,x7f86ddecf6d0,679,-152.85,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,680,-10.51,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,681,-28.53,1.0,0.39,8,[17],5
6,10,x7f86ddecf6d0,682,-200.0,1.0,0.37,2,[20],5
6,10,x7f86ddecf6d0,683,-99.79,0.0,0.37,8,[0],5
6,10,x7f86ddecf6d0,684,-100.0,0.0,0.27,2,[17],5
6,10,x7f86ddecf6d0,685,393.5,2.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,686,-181.85,0.0,0.37,8,[0],5
6,10,x7f86ddecf6d0,687,429.39,2.0,0.39,8,[17],5
6,10,x7f86ddecf6d0,688,-55.15,1.0,0.37,8,[1],5
6,10,x7f86ddecf6d0,689,-191.6,1.0,0.37,7,[1],5
6,10,x7f86ddecf6d0,690,-156.13,1.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,691,550.18,2.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,692,96.89,0.0,0.27,5,[0],5
6,10,x7f86ddecf6d0,693,-200.0,0.0,0.27,2,[20],5
6,10,x7f86ddecf6d0,694,-129.75,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,695,-75.82,1.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,696,-166.81,0.0,0.61,5,[0],5
6,10,x7f86ddecf6d0,697,-42.27,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,698,-77.88,0.0,0.27,7,[0],5
6,10,x7f86ddecf6d0,699,-33.47,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,700,-59.43,1.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,701,171.89,1.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,702,17.95,1.0,0.61,7,[2],5
6,10,x7f86ddecf6d0,703,-34.61,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,704,-159.1,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,705,100.0,0.0,0.37,7,[6],2
6,10,x7f86ddecf6d0,706,-81.19,0.0,0.27,5,[1],5
6,10,x7f86ddecf6d0,707,100.0,0.0,0.63,8,[6],3
6,10,x7f86ddecf6d0,708,100.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,709,-91.61,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,710,-29.94,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,711,208.12,0.0,0.37,8,[6],1
6,10,x7f86ddecf6d0,712,63.13,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,713,591.71,2.0,0.27,8,[2],5
6,10,x7f86ddecf6d0,714,0.0,1.0,0.27,8,[2],5
6,10,x7f86ddecf6d0,715,30.8,1.0,0.27,9,[1],5
6,10,x7f86ddecf6d0,716,0.0,1.0,0.27,9,[2],5
6,10,x7f86ddecf6d0,717,-200.0,0.0,0.39,2,[20],5
6,10,x7f86ddecf6d0,718,-100.0,0.0,0.27,2,[17],5
6,10,x7f86ddecf6d0,719,343.87,2.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,720,500.0,2.0,0.27,8,[2],5
6,10,x7f86ddecf6d0,721,77.03,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,722,-81.08,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,723,100.0,0.0,0.61,3,[0],5
6,10,x7f86ddecf6d0,724,500.37,2.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,725,479.1,2.0,0.77,8,[17],5
6,10,x7f86ddecf6d0,726,700.03,2.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,727,-96.45,1.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,728,67.68,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,729,-224.18,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,730,0.0,1.0,0.27,8,[2],5
6,10,x7f86ddecf6d0,731,-500.0,0.0,0.63,8,[6],2
6,10,x7f86ddecf6d0,732,200.0,0.0,0.27,3,[0],5
6,10,x7f86ddecf6d0,733,398.94,2.0,0.63,8,[2],5
6,10,x7f86ddecf6d0,734,60.68,0.0,0.61,7,[0],5
6,10,x7f86ddecf6d0,735,177.11,1.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,736,99.49,0.0,0.61,3,[0],5
6,10,x7f86ddecf6d0,737,100.0,0.0,0.37,2,[17],5
6,10,x7f86ddecf6d0,738,437.72,2.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,739,52.13,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,740,-48.05,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,741,689.92,2.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,742,481.13,2.0,0.39,8,[17],5
6,10,x7f86ddecf6d0,743,-223.14,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,744,32.42,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,745,-150.2,0.0,0.61,8,[0],5
6,10,x7f86ddecf6d0,746,27.25,0.0,0.27,8,[0],5
6,10,x7f86ddecf6d0,747,300.0,0.0,0.27,7,[6],0
