6,2,x7f811c2d9580,2948,300.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,2949,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,2950,300.0,0.0,0.37,8,[20]
6,2,x7f811c2d9580,2951,-15.24,0.0,0.61,3,[0]
6,2,x7f811c2d9580,2952,-400.0,0.0,0.57,8,[20]
6,2,x7f811c2d9580,2953,-348.7,0.0,0.61,3,[0]
6,2,x7f811c2d9580,2954,400.0,2.0,0.39,8,[17]
6,2,x7f811c2d9580,2955,-100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9580,2956,400.0,2.0,0.63,3,[0]
6,2,x7f811c2d9580,2957,600.02,2.0,0.27,8,[20]
6,2,x7f811c2d9580,2958,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,2959,-148.7,0.0,0.27,7,[6]
6,2,x7f811c2d9580,2960,-300.0,1.0,0.63,7,[6]
6,2,x7f811c2d9580,2961,99.94,0.0,0.61,3,[0]
6,2,x7f811c2d9580,2962,-101.78,0.0,0.63,7,[6]
6,2,x7f811c2d9580,2963,400.0,2.0,0.39,6,[20]
6,2,x7f811c2d9580,2964,110.55,0.0,0.61,3,[0]
6,2,x7f811c2d9580,2965,100.0,1.0,0.39,4,[17]
6,2,x7f811c2d9580,2966,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,2967,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,2968,-62.85,0.0,0.63,7,[6]
6,2,x7f811c2d9580,2969,-99.95,0.0,0.37,5,[6]
6,2,x7f811c2d9580,2970,91.87,0.0,0.27,3,[0]
6,2,x7f811c2d9580,2971,0.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,2972,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,2973,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,2974,300.01,0.0,0.0,7,[6]
6,2,x7f811c2d9580,2975,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,2976,-299.99,0.0,0.27,3,[0]
6,2,x7f811c2d9580,2977,-200.02,0.0,0.37,8,[17]
6,2,x7f811c2d9580,2978,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,2979,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,2980,-107.39,0.0,0.27,6,[6]
6,2,x7f811c2d9580,2981,-438.17,0.0,0.39,4,[20]
6,2,x7f811c2d9580,2982,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,2983,-104.23,0.0,0.0,7,[6]
6,2,x7f811c2d9580,2984,-539.02,0.0,0.63,7,[6]
6,2,x7f811c2d9580,2985,299.73,2.0,0.63,7,[6]
6,2,x7f811c2d9580,2986,0.0,0.0,0.39,6,[20]
6,2,x7f811c2d9580,2987,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,2988,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,2989,-105.14,0.0,0.27,7,[6]
6,2,x7f811c2d9580,2990,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,2991,373.15,0.0,0.0,6,[6]
6,2,x7f811c2d9580,2992,0.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,2993,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,2994,299.98,0.0,0.0,7,[6]
6,2,x7f811c2d9580,2995,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,2996,-17.07,0.0,0.37,3,[0]
6,2,x7f811c2d9580,2997,100.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,2998,300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,2999,-100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3000,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3001,199.99,1.0,0.63,3,[0]
6,2,x7f811c2d9580,3002,101.97,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3003,400.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,3004,122.21,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3005,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3006,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3007,-198.01,0.0,0.37,6,[6]
6,2,x7f811c2d9580,3008,-99.97,0.0,0.37,4,[6]
6,2,x7f811c2d9580,3009,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3010,194.86,0.0,0.27,7,[6]
6,2,x7f811c2d9580,3011,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3012,-500.09,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3013,-164.82,0.0,0.39,4,[17]
6,2,x7f811c2d9580,3014,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3015,-266.02,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3016,-200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3017,-199.98,0.0,0.27,8,[20]
6,2,x7f811c2d9580,3018,400.0,2.0,0.61,3,[0]
6,2,x7f811c2d9580,3019,100.0,1.0,0.0,7,[6]
6,2,x7f811c2d9580,3020,-500.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,3021,-500.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,3022,-193.75,0.0,0.39,7,[20]
6,2,x7f811c2d9580,3023,0.0,0.0,0.27,7,[18]
6,2,x7f811c2d9580,3024,300.0,0.0,0.27,5,[7]
6,2,x7f811c2d9580,3025,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3026,0.0,0.0,0.63,2,[1]
6,2,x7f811c2d9580,3027,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3028,300.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,3029,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3030,-100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3031,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3032,-300.0,1.0,0.57,4,[20]
6,2,x7f811c2d9580,3033,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3034,23.25,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3035,-300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3036,-200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3037,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9580,3038,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3039,-2.01,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3040,-290.15,0.0,0.37,8,[18]
6,2,x7f811c2d9580,3041,700.01,2.0,0.27,7,[6]
6,2,x7f811c2d9580,3042,-500.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,3043,-300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,3044,-302.45,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3045,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9580,3046,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3047,-100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3048,800.0,2.0,0.0,6,[6]
6,2,x7f811c2d9580,3049,-400.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,3050,0.0,0.0,0.27,7,[17]
6,2,x7f811c2d9580,3051,-108.44,0.0,0.27,6,[6]
6,2,x7f811c2d9580,3052,-600.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,3053,482.09,2.0,0.27,3,[0]
6,2,x7f811c2d9580,3054,800.0,2.0,0.27,4,[20]
6,2,x7f811c2d9580,3055,0.0,0.0,0.27,7,[17]
6,2,x7f811c2d9580,3056,198.83,1.0,0.61,3,[0]
6,2,x7f811c2d9580,3057,-200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3058,697.73,2.0,0.27,7,[6]
6,2,x7f811c2d9580,3059,400.0,2.0,0.39,4,[17]
6,2,x7f811c2d9580,3060,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3061,-499.91,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3062,-521.68,0.0,0.37,6,[6]
6,2,x7f811c2d9580,3063,298.66,2.0,0.37,6,[6]
6,2,x7f811c2d9580,3064,100.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,3065,300.0,0.0,0.27,6,[6]
6,2,x7f811c2d9580,3066,-500.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,3067,-500.0,1.0,0.37,5,[6]
6,2,x7f811c2d9580,3068,-193.75,0.0,0.39,5,[20]
6,2,x7f811c2d9580,3069,0.0,0.0,0.27,7,[17]
6,2,x7f811c2d9580,3070,-400.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,3071,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3072,-271.85,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3073,-200.02,0.0,0.37,8,[17]
6,2,x7f811c2d9580,3074,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9580,3075,-97.64,0.0,0.27,7,[7]
6,2,x7f811c2d9580,3076,400.0,2.0,0.37,5,[6]
6,2,x7f811c2d9580,3077,-471.85,0.0,0.37,5,[6]
6,2,x7f811c2d9580,3078,-400.0,0.0,0.39,7,[21]
6,2,x7f811c2d9580,3079,300.0,2.0,0.63,6,[6]
6,2,x7f811c2d9580,3080,-100.0,0.0,0.77,6,[17]
6,2,x7f811c2d9580,3081,58.78,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3082,-0.27,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3083,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3084,300.0,0.0,0.0,4,[6]
6,2,x7f811c2d9580,3085,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,3086,-99.9,0.0,0.37,4,[17]
6,2,x7f811c2d9580,3087,486.75,2.0,0.37,3,[0]
6,2,x7f811c2d9580,3088,-448.13,1.0,0.63,7,[7]
6,2,x7f811c2d9580,3089,-500.41,0.0,0.37,6,[6]
6,2,x7f811c2d9580,3090,-400.0,0.0,0.77,6,[17]
6,2,x7f811c2d9580,3091,69.62,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3092,0.0,0.0,0.0,6,[6]
6,2,x7f811c2d9580,3093,-309.33,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3094,-200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3095,102.25,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3096,100.01,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3097,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3098,-299.47,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3099,-400.0,0.0,0.39,4,[17]
6,2,x7f811c2d9580,3100,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3101,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3102,400.0,2.0,0.57,4,[20]
6,2,x7f811c2d9580,3103,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3104,-7.95,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3105,300.0,1.0,0.63,3,[0]
6,2,x7f811c2d9580,3106,200.01,0.0,0.0,7,[6]
6,2,x7f811c2d9580,3107,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3108,-123.76,0.0,0.0,7,[6]
6,2,x7f811c2d9580,3109,-500.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,3110,-400.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3111,100.0,1.0,0.27,7,[6]
6,2,x7f811c2d9580,3112,-100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3113,-113.45,0.0,0.0,7,[6]
6,2,x7f811c2d9580,3114,-200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3115,455.77,2.0,0.37,3,[0]
6,2,x7f811c2d9580,3116,0.0,0.0,0.37,4,[20]
6,2,x7f811c2d9580,3117,463.95,2.0,0.61,3,[0]
6,2,x7f811c2d9580,3118,-400.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,3119,699.95,2.0,0.27,7,[6]
6,2,x7f811c2d9580,3120,699.79,2.0,0.27,7,[6]
6,2,x7f811c2d9580,3121,-300.0,1.0,0.37,6,[6]
6,2,x7f811c2d9580,3122,299.9,2.0,0.63,7,[6]
6,2,x7f811c2d9580,3123,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3124,100.0,1.0,0.57,4,[20]
6,2,x7f811c2d9580,3125,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3126,2.25,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3127,200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,3128,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3129,400.0,2.0,0.39,7,[20]
6,2,x7f811c2d9580,3130,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3131,387.74,1.0,0.0,6,[6]
6,2,x7f811c2d9580,3132,-200.69,0.0,0.37,5,[6]
6,2,x7f811c2d9580,3133,0.0,0.0,0.37,3,[6]
6,2,x7f811c2d9580,3134,-0.07,1.0,0.37,3,[6]
6,2,x7f811c2d9580,3135,0.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,3136,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3137,299.98,0.0,0.0,5,[7]
6,2,x7f811c2d9580,3138,-115.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,3139,99.74,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3140,800.0,2.0,0.27,3,[20]
6,2,x7f811c2d9580,3141,300.11,0.0,0.27,7,[17]
6,2,x7f811c2d9580,3142,299.0,0.0,0.27,6,[6]
6,2,x7f811c2d9580,3143,-100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3144,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3145,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3146,0.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,3147,-300.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3148,-197.21,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3149,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,3150,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3151,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,3152,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3153,700.01,2.0,0.27,7,[6]
6,2,x7f811c2d9580,3154,-103.65,0.0,0.37,5,[6]
6,2,x7f811c2d9580,3155,0.0,0.0,0.77,6,[17]
6,2,x7f811c2d9580,3156,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3157,-189.26,1.0,0.27,8,[20]
6,2,x7f811c2d9580,3158,-200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3159,800.0,2.0,0.27,4,[20]
6,2,x7f811c2d9580,3160,-200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3161,599.98,2.0,0.37,6,[18]
6,2,x7f811c2d9580,3162,0.0,0.0,0.27,5,[6]
6,2,x7f811c2d9580,3163,-400.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,3164,0.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,3165,400.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,3166,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3167,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3168,200.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3169,-192.72,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3170,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,3171,-100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3172,-200.91,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3173,-11.59,1.0,0.37,6,[6]
6,2,x7f811c2d9580,3174,-200.07,0.0,0.37,4,[6]
6,2,x7f811c2d9580,3175,-600.0,0.0,0.37,4,[6]
6,2,x7f811c2d9580,3176,-300.0,1.0,0.39,3,[20]
6,2,x7f811c2d9580,3177,0.0,0.0,0.27,6,[18]
6,2,x7f811c2d9580,3178,-500.01,0.0,0.63,5,[6]
6,2,x7f811c2d9580,3179,-400.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,3180,0.0,0.0,0.61,2,[1]
6,2,x7f811c2d9580,3181,-294.99,0.0,0.37,9,[17]
6,2,x7f811c2d9580,3182,1.34,1.0,0.27,7,[6]
6,2,x7f811c2d9580,3183,-499.64,0.0,0.37,6,[6]
6,2,x7f811c2d9580,3184,300.0,2.0,0.37,5,[6]
6,2,x7f811c2d9580,3185,0.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,3186,400.0,0.0,0.27,7,[17]
6,2,x7f811c2d9580,3187,-95.99,0.0,0.39,4,[17]
6,2,x7f811c2d9580,3188,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3189,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3190,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3191,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3192,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3193,85.36,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3194,297.9,0.0,0.27,7,[6]
6,2,x7f811c2d9580,3195,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3196,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3197,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3198,204.9,1.0,0.37,8,[17]
6,2,x7f811c2d9580,3199,-98.01,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3200,100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3201,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3202,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3203,199.76,1.0,0.61,3,[0]
6,2,x7f811c2d9580,3204,-200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3205,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,3206,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,3207,-199.96,0.0,0.39,4,[17]
6,2,x7f811c2d9580,3208,200.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3209,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3210,0.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,3211,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3212,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3213,0.93,1.0,0.27,8,[17]
6,2,x7f811c2d9580,3214,36.91,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3215,-400.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3216,-400.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,3217,295.44,2.0,0.63,7,[6]
6,2,x7f811c2d9580,3218,-238.38,0.0,0.37,6,[6]
6,2,x7f811c2d9580,3219,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3220,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3221,-100.0,0.0,0.39,8,[17]
6,2,x7f811c2d9580,3222,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3223,500.0,1.0,0.0,6,[6]
6,2,x7f811c2d9580,3224,0.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,3225,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3226,400.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,3227,200.0,0.0,0.37,2,[1]
6,2,x7f811c2d9580,3228,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3229,400.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,3230,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3231,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3232,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,3233,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3234,100.0,1.0,0.39,8,[17]
6,2,x7f811c2d9580,3235,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3236,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,3237,-285.78,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3238,-200.2,1.0,0.61,3,[0]
6,2,x7f811c2d9580,3239,-513.3,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3240,-99.72,0.0,0.27,8,[17]
6,2,x7f811c2d9580,3241,-78.59,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3242,300.0,0.0,0.27,5,[20]
6,2,x7f811c2d9580,3243,221.62,2.0,0.63,6,[6]
6,2,x7f811c2d9580,3244,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,3245,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3246,300.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,3247,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3248,-12.77,1.0,0.63,7,[6]
6,2,x7f811c2d9580,3249,-100.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3250,-100.0,0.0,0.77,6,[17]
6,2,x7f811c2d9580,3251,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3252,395.42,1.0,0.0,6,[6]
6,2,x7f811c2d9580,3253,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3254,300.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,3255,197.61,0.0,0.27,7,[6]
6,2,x7f811c2d9580,3256,-100.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,3257,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,3258,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3259,99.88,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3260,0.0,0.0,0.37,5,[18]
6,2,x7f811c2d9580,3261,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3262,200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,3263,300.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,3264,-50.52,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3265,-300.0,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3266,-100.0,0.0,0.37,6,[6]
6,2,x7f811c2d9580,3267,-108.52,0.0,0.37,4,[6]
6,2,x7f811c2d9580,3268,-100.0,1.0,0.37,4,[7]
6,2,x7f811c2d9580,3269,-400.0,0.0,0.39,4,[20]
6,2,x7f811c2d9580,3270,-400.0,0.0,0.63,4,[6]
6,2,x7f811c2d9580,3271,-200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3272,0.0,0.0,0.37,3,[6]
6,2,x7f811c2d9580,3273,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3274,200.0,0.0,0.63,2,[1]
6,2,x7f811c2d9580,3275,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3276,400.0,0.0,0.27,8,[17]
6,2,x7f811c2d9580,3277,96.48,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3278,304.48,0.0,0.0,7,[6]
6,2,x7f811c2d9580,3279,-400.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,3280,-454.73,0.0,0.39,8,[17]
6,2,x7f811c2d9580,3281,-400.0,0.0,0.57,4,[20]
6,2,x7f811c2d9580,3282,0.0,0.0,0.27,5,[17]
6,2,x7f811c2d9580,3283,-200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3284,298.78,0.0,0.0,6,[6]
6,2,x7f811c2d9580,3285,0.0,0.0,0.27,2,[18]
6,2,x7f811c2d9580,3286,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3287,-79.8,0.0,0.0,7,[6]
6,2,x7f811c2d9580,3288,-300.0,1.0,0.77,7,[17]
6,2,x7f811c2d9580,3289,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3290,298.59,0.0,0.0,6,[6]
6,2,x7f811c2d9580,3291,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,3292,100.0,1.0,0.27,4,[17]
6,2,x7f811c2d9580,3293,500.07,2.0,0.37,3,[0]
6,2,x7f811c2d9580,3294,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3295,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3296,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3297,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9580,3298,101.06,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3299,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3300,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9580,3301,100.0,1.0,0.37,6,[6]
6,2,x7f811c2d9580,3302,152.57,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3303,400.0,0.0,0.0,5,[6]
6,2,x7f811c2d9580,3304,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9580,3305,800.0,2.0,0.37,4,[17]
6,2,x7f811c2d9580,3306,369.74,0.0,0.27,6,[6]
6,2,x7f811c2d9580,3307,-100.0,0.0,0.63,7,[7]
6,2,x7f811c2d9580,3308,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3309,11.16,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3310,0.0,0.0,0.27,5,[20]
6,2,x7f811c2d9580,3311,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9580,3312,-88.84,0.0,0.27,4,[6]
6,2,x7f811c2d9580,3313,-300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9580,3314,300.0,1.0,0.27,2,[1]
6,2,x7f811c2d9580,3315,400.0,0.0,0.27,4,[20]
6,2,x7f811c2d9580,3316,200.0,0.0,0.27,2,[17]
6,2,x7f811c2d9580,3317,-100.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,3318,299.96,2.0,0.37,6,[7]
6,2,x7f811c2d9580,3319,500.0,1.0,0.27,7,[6]
6,2,x7f811c2d9580,3320,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3321,-0.94,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3322,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9580,3323,300.0,0.0,0.37,4,[17]
6,2,x7f811c2d9580,3324,227.43,1.0,0.61,3,[0]
6,2,x7f811c2d9580,3325,400.0,0.0,0.27,4,[20]
6,2,x7f811c2d9580,3326,-199.96,0.0,0.63,6,[6]
6,2,x7f811c2d9580,3327,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9580,3328,106.25,0.0,0.39,7,[20]
6,2,x7f811c2d9580,3329,300.0,0.0,0.27,7,[17]
6,2,x7f811c2d9580,3330,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3331,100.0,0.0,0.63,2,[1]
6,2,x7f811c2d9580,3332,-199.99,0.0,0.63,7,[6]
6,2,x7f811c2d9580,3333,0.0,0.0,0.77,6,[17]
6,2,x7f811c2d9580,3334,-100.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,3335,-200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9580,3336,-200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9580,3337,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9580,3338,0.01,1.0,0.37,5,[6]
6,2,x7f811c2d9580,3339,500.0,1.0,0.27,2,[17]
6,2,x7f811c2d9580,3340,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9580,3341,300.0,0.0,0.27,4,[20]
6,2,x7f811c2d9580,3342,300.0,0.0,0.37,4,[20]
