6,2,x7f811c2d9760,408,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,409,400.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,410,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,411,-93.96,0.0,0.37,6,[6]
6,2,x7f811c2d9760,412,-109.09,0.0,0.37,5,[6]
6,2,x7f811c2d9760,413,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,414,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,415,85.83,0.0,0.61,3,[0]
6,2,x7f811c2d9760,416,235.88,0.0,0.0,7,[6]
6,2,x7f811c2d9760,417,-99.9,0.0,0.77,4,[18]
6,2,x7f811c2d9760,418,-101.88,0.0,0.63,7,[6]
6,2,x7f811c2d9760,419,-27.28,0.0,0.77,6,[17]
6,2,x7f811c2d9760,420,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,421,200.02,0.0,0.27,8,[20]
6,2,x7f811c2d9760,422,84.9,0.0,0.61,3,[0]
6,2,x7f811c2d9760,423,104.23,0.0,0.27,8,[20]
6,2,x7f811c2d9760,424,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,425,73.79,0.0,0.37,8,[17]
6,2,x7f811c2d9760,426,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,427,200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,428,-212.72,0.0,0.37,6,[6]
6,2,x7f811c2d9760,429,100.0,1.0,0.27,3,[0]
6,2,x7f811c2d9760,430,191.87,0.0,0.0,7,[6]
6,2,x7f811c2d9760,431,-194.27,0.0,0.77,6,[17]
6,2,x7f811c2d9760,432,200.01,0.0,0.27,7,[6]
6,2,x7f811c2d9760,433,-400.0,0.0,0.39,4,[17]
6,2,x7f811c2d9760,434,-27.83,1.0,0.27,7,[6]
6,2,x7f811c2d9760,435,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9760,436,-199.98,0.0,0.27,8,[20]
6,2,x7f811c2d9760,437,800.0,2.0,0.27,4,[17]
6,2,x7f811c2d9760,438,-200.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,439,600.0,2.0,0.27,3,[0]
6,2,x7f811c2d9760,440,100.0,1.0,0.0,7,[6]
6,2,x7f811c2d9760,441,-499.88,0.0,0.39,7,[20]
6,2,x7f811c2d9760,442,600.0,2.0,0.61,3,[0]
6,2,x7f811c2d9760,443,41.49,0.0,0.63,3,[0]
6,2,x7f811c2d9760,444,-290.13,0.0,0.37,8,[17]
6,2,x7f811c2d9760,445,-476.98,0.0,0.57,8,[20]
6,2,x7f811c2d9760,446,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,447,800.0,2.0,0.27,7,[6]
6,2,x7f811c2d9760,448,-102.74,0.0,0.37,5,[7]
6,2,x7f811c2d9760,449,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,450,199.93,0.0,0.0,7,[6]
6,2,x7f811c2d9760,451,100.0,1.0,0.57,8,[20]
6,2,x7f811c2d9760,452,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,453,-38.71,1.0,0.63,7,[6]
6,2,x7f811c2d9760,454,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,455,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,456,298.28,0.0,0.0,7,[6]
6,2,x7f811c2d9760,457,300.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,458,-180.64,0.0,0.63,7,[6]
6,2,x7f811c2d9760,459,-96.33,0.0,0.77,7,[17]
6,2,x7f811c2d9760,460,-300.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,461,-100.0,0.0,0.77,7,[17]
6,2,x7f811c2d9760,462,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,463,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,464,-400.0,0.0,0.37,6,[6]
6,2,x7f811c2d9760,465,400.0,2.0,0.27,2,[1]
6,2,x7f811c2d9760,466,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,467,-300.0,1.0,0.77,7,[17]
6,2,x7f811c2d9760,468,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,469,-100.41,0.0,0.0,7,[6]
6,2,x7f811c2d9760,470,600.0,2.0,0.27,3,[0]
6,2,x7f811c2d9760,471,0.0,0.0,0.27,4,[17]
6,2,x7f811c2d9760,472,-400.0,0.0,0.39,8,[17]
6,2,x7f811c2d9760,473,-100.0,0.0,0.39,4,[17]
6,2,x7f811c2d9760,474,0.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,475,300.0,2.0,0.37,6,[6]
6,2,x7f811c2d9760,476,200.0,2.0,0.37,4,[6]
6,2,x7f811c2d9760,477,300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9760,478,200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,479,200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,480,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,481,600.02,2.0,0.27,8,[20]
6,2,x7f811c2d9760,482,99.95,0.0,0.61,3,[0]
6,2,x7f811c2d9760,483,500.0,1.0,0.0,7,[6]
6,2,x7f811c2d9760,484,-28.2,0.0,0.27,3,[0]
6,2,x7f811c2d9760,485,200.04,0.0,0.0,7,[6]
6,2,x7f811c2d9760,486,200.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,487,400.0,2.0,0.77,4,[17]
6,2,x7f811c2d9760,488,-200.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,489,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,490,190.69,0.0,0.0,7,[6]
6,2,x7f811c2d9760,491,99.43,0.0,0.27,3,[0]
6,2,x7f811c2d9760,492,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,493,3.15,0.0,0.27,3,[0]
6,2,x7f811c2d9760,494,392.78,1.0,0.0,7,[6]
6,2,x7f811c2d9760,495,0.0,0.0,0.39,7,[20]
6,2,x7f811c2d9760,496,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,497,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,498,-100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,499,300.0,0.0,0.27,4,[20]
6,2,x7f811c2d9760,500,100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9760,501,194.91,0.0,0.0,7,[6]
6,2,x7f811c2d9760,502,-228.86,0.0,0.37,5,[6]
6,2,x7f811c2d9760,503,300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9760,504,386.01,1.0,0.0,7,[6]
6,2,x7f811c2d9760,505,-100.0,0.0,0.77,6,[17]
6,2,x7f811c2d9760,506,100.0,1.0,0.37,3,[0]
6,2,x7f811c2d9760,507,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,508,300.02,1.0,0.27,7,[20]
6,2,x7f811c2d9760,509,-1.07,1.0,0.63,6,[6]
6,2,x7f811c2d9760,510,1.84,1.0,0.37,4,[6]
6,2,x7f811c2d9760,511,-527.39,0.0,0.37,4,[6]
6,2,x7f811c2d9760,512,-400.0,0.0,0.39,5,[20]
6,2,x7f811c2d9760,513,0.0,0.0,0.27,5,[17]
6,2,x7f811c2d9760,514,-478.05,0.0,0.39,4,[17]
6,2,x7f811c2d9760,515,300.0,1.0,0.37,2,[1]
6,2,x7f811c2d9760,516,20.38,0.0,0.63,3,[0]
6,2,x7f811c2d9760,517,599.98,2.0,0.37,7,[17]
6,2,x7f811c2d9760,518,-10.3,0.0,0.39,4,[17]
6,2,x7f811c2d9760,519,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,520,-400.01,1.0,0.63,7,[6]
6,2,x7f811c2d9760,521,-498.92,0.0,0.77,7,[17]
6,2,x7f811c2d9760,522,800.0,2.0,0.37,7,[20]
6,2,x7f811c2d9760,523,500.0,1.0,0.27,4,[17]
6,2,x7f811c2d9760,524,-300.0,1.0,0.39,8,[17]
6,2,x7f811c2d9760,525,200.07,1.0,0.37,3,[0]
6,2,x7f811c2d9760,526,-99.98,1.0,0.27,8,[20]
6,2,x7f811c2d9760,527,300.0,0.0,0.27,4,[17]
6,2,x7f811c2d9760,528,100.0,1.0,0.57,4,[20]
6,2,x7f811c2d9760,529,-100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,530,400.08,1.0,0.0,5,[6]
6,2,x7f811c2d9760,531,300.0,1.0,0.27,3,[0]
6,2,x7f811c2d9760,532,-317.92,0.0,0.63,3,[0]
6,2,x7f811c2d9760,533,-200.02,0.0,0.37,8,[17]
6,2,x7f811c2d9760,534,-312.49,0.0,0.61,3,[0]
6,2,x7f811c2d9760,535,600.0,2.0,0.63,3,[0]
6,2,x7f811c2d9760,536,0.03,1.0,0.0,7,[6]
6,2,x7f811c2d9760,537,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,538,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,539,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,540,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,541,800.0,2.0,0.27,7,[6]
6,2,x7f811c2d9760,542,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,543,0.0,0.0,0.77,7,[17]
6,2,x7f811c2d9760,544,345.0,0.0,0.27,6,[6]
6,2,x7f811c2d9760,545,0.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,546,100.0,1.0,0.39,4,[17]
6,2,x7f811c2d9760,547,-100.0,0.0,0.39,4,[17]
6,2,x7f811c2d9760,548,-100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,549,-199.54,0.0,0.63,7,[6]
6,2,x7f811c2d9760,550,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,551,-300.0,0.0,0.37,6,[6]
6,2,x7f811c2d9760,552,-35.41,1.0,0.37,4,[6]
6,2,x7f811c2d9760,553,-100.0,0.0,0.39,6,[20]
6,2,x7f811c2d9760,554,800.0,2.0,0.27,6,[17]
6,2,x7f811c2d9760,555,300.02,0.0,0.27,4,[7]
6,2,x7f811c2d9760,556,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,557,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,558,299.99,0.0,0.0,6,[6]
6,2,x7f811c2d9760,559,-128.64,0.0,0.37,5,[6]
6,2,x7f811c2d9760,560,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,561,298.92,0.0,0.27,7,[6]
6,2,x7f811c2d9760,562,6.22,0.0,0.27,3,[0]
6,2,x7f811c2d9760,563,0.0,0.0,0.39,4,[17]
6,2,x7f811c2d9760,564,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,565,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,566,0.0,0.0,0.57,8,[20]
6,2,x7f811c2d9760,567,500.0,1.0,0.27,4,[17]
6,2,x7f811c2d9760,568,99.91,0.0,0.61,3,[0]
6,2,x7f811c2d9760,569,-400.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,570,-176.67,0.0,0.0,7,[6]
6,2,x7f811c2d9760,571,-300.0,1.0,0.39,4,[20]
6,2,x7f811c2d9760,572,-100.08,0.0,0.27,7,[6]
6,2,x7f811c2d9760,573,-478.86,0.0,0.39,7,[20]
6,2,x7f811c2d9760,574,-600.0,0.0,0.63,5,[6]
6,2,x7f811c2d9760,575,-400.0,0.0,0.77,5,[17]
6,2,x7f811c2d9760,576,-400.0,0.0,0.57,6,[20]
6,2,x7f811c2d9760,577,-32.66,0.0,0.37,6,[20]
6,2,x7f811c2d9760,578,100.0,1.0,0.63,4,[7]
6,2,x7f811c2d9760,579,100.0,1.0,0.39,4,[20]
6,2,x7f811c2d9760,580,200.43,0.0,0.27,4,[17]
6,2,x7f811c2d9760,581,-100.0,0.0,0.39,4,[17]
6,2,x7f811c2d9760,582,100.0,1.0,0.37,2,[1]
6,2,x7f811c2d9760,583,99.69,0.0,0.63,3,[0]
6,2,x7f811c2d9760,584,100.02,0.0,0.27,7,[20]
6,2,x7f811c2d9760,585,800.0,2.0,0.27,5,[17]
6,2,x7f811c2d9760,586,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,587,0.0,0.0,0.39,4,[17]
6,2,x7f811c2d9760,588,-221.71,0.0,0.63,7,[6]
6,2,x7f811c2d9760,589,800.0,2.0,0.39,2,[20]
6,2,x7f811c2d9760,590,300.0,0.0,0.37,8,[20]
6,2,x7f811c2d9760,591,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,592,-125.65,0.0,0.0,7,[6]
6,2,x7f811c2d9760,593,-400.0,0.0,0.37,6,[6]
6,2,x7f811c2d9760,594,-499.89,0.0,0.77,6,[17]
6,2,x7f811c2d9760,595,-400.0,0.0,0.57,4,[20]
6,2,x7f811c2d9760,596,0.0,0.0,0.37,5,[20]
6,2,x7f811c2d9760,597,-200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,598,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,599,-200.02,0.0,0.37,7,[17]
6,2,x7f811c2d9760,600,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9760,601,-100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,602,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,603,200.0,0.0,0.37,2,[18]
6,2,x7f811c2d9760,604,-100.0,0.0,0.39,4,[17]
6,2,x7f811c2d9760,605,100.0,1.0,0.63,7,[6]
6,2,x7f811c2d9760,606,-1.09,0.0,0.27,3,[0]
6,2,x7f811c2d9760,607,167.03,0.0,0.0,7,[6]
6,2,x7f811c2d9760,608,-100.0,0.0,0.77,4,[17]
6,2,x7f811c2d9760,609,300.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,610,-100.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,611,-0.0,1.0,0.63,7,[6]
6,2,x7f811c2d9760,612,-600.0,0.0,0.77,2,[17]
6,2,x7f811c2d9760,613,191.89,0.0,0.27,7,[6]
6,2,x7f811c2d9760,614,0.0,0.0,0.77,4,[17]
6,2,x7f811c2d9760,615,-200.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,616,-27.44,1.0,0.63,7,[6]
6,2,x7f811c2d9760,617,-497.49,0.0,0.77,7,[17]
6,2,x7f811c2d9760,618,-400.0,0.0,0.57,7,[20]
6,2,x7f811c2d9760,619,-345.24,0.0,0.61,3,[0]
6,2,x7f811c2d9760,620,600.0,2.0,0.63,3,[0]
6,2,x7f811c2d9760,621,-123.27,0.0,0.0,7,[6]
6,2,x7f811c2d9760,622,-138.2,0.0,0.39,4,[20]
6,2,x7f811c2d9760,623,-449.07,1.0,0.63,7,[6]
6,2,x7f811c2d9760,624,-400.0,0.0,0.57,8,[20]
6,2,x7f811c2d9760,625,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,626,91.84,0.0,0.63,3,[0]
6,2,x7f811c2d9760,627,500.0,1.0,0.37,4,[17]
6,2,x7f811c2d9760,628,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,629,100.0,1.0,0.63,3,[0]
6,2,x7f811c2d9760,630,100.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,631,800.0,2.0,0.37,4,[17]
6,2,x7f811c2d9760,632,210.55,1.0,0.37,3,[0]
6,2,x7f811c2d9760,633,399.99,1.0,0.0,7,[6]
6,2,x7f811c2d9760,634,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,635,-400.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,636,-298.72,0.0,0.37,8,[17]
6,2,x7f811c2d9760,637,-400.0,0.0,0.39,4,[17]
6,2,x7f811c2d9760,638,-300.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,639,-124.73,0.0,0.63,6,[6]
6,2,x7f811c2d9760,640,500.0,1.0,0.39,2,[20]
6,2,x7f811c2d9760,641,-133.99,0.0,0.27,7,[6]
6,2,x7f811c2d9760,642,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,643,700.0,2.0,0.27,7,[6]
6,2,x7f811c2d9760,644,-100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,645,99.98,0.0,0.37,8,[17]
6,2,x7f811c2d9760,646,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,647,300.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,648,101.62,1.0,0.27,3,[0]
6,2,x7f811c2d9760,649,199.52,0.0,0.0,7,[6]
6,2,x7f811c2d9760,650,-293.1,0.0,0.37,6,[6]
6,2,x7f811c2d9760,651,-100.0,0.0,0.37,5,[6]
6,2,x7f811c2d9760,652,-0.01,1.0,0.37,4,[6]
6,2,x7f811c2d9760,653,-100.0,0.0,0.39,5,[20]
6,2,x7f811c2d9760,654,100.0,1.0,0.61,3,[0]
6,2,x7f811c2d9760,655,104.99,0.0,0.63,3,[0]
6,2,x7f811c2d9760,656,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,657,400.73,1.0,0.0,7,[6]
6,2,x7f811c2d9760,658,-188.32,0.0,0.37,5,[6]
6,2,x7f811c2d9760,659,100.0,1.0,0.77,6,[17]
6,2,x7f811c2d9760,660,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,661,100.0,1.0,0.63,3,[0]
6,2,x7f811c2d9760,662,200.0,0.0,0.0,6,[7]
6,2,x7f811c2d9760,663,-40.97,1.0,0.37,5,[6]
6,2,x7f811c2d9760,664,97.03,0.0,0.27,3,[0]
6,2,x7f811c2d9760,665,390.38,1.0,0.0,6,[6]
6,2,x7f811c2d9760,666,-61.04,0.0,0.77,4,[17]
6,2,x7f811c2d9760,667,-99.91,0.0,0.39,4,[17]
6,2,x7f811c2d9760,668,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,669,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,670,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,671,199.98,0.0,0.37,8,[17]
6,2,x7f811c2d9760,672,0.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,673,0.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,674,200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,675,-100.08,0.0,0.37,5,[6]
6,2,x7f811c2d9760,676,0.0,0.0,0.77,6,[17]
6,2,x7f811c2d9760,677,18.47,1.0,0.57,4,[20]
6,2,x7f811c2d9760,678,-200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,679,-265.35,0.0,0.37,7,[17]
6,2,x7f811c2d9760,680,0.0,0.0,0.27,6,[6]
6,2,x7f811c2d9760,681,-400.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,682,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,683,-201.29,1.0,0.63,3,[0]
6,2,x7f811c2d9760,684,-208.3,0.0,0.37,8,[17]
6,2,x7f811c2d9760,685,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9760,686,800.0,2.0,0.0,7,[6]
6,2,x7f811c2d9760,687,-155.94,0.0,0.27,7,[6]
6,2,x7f811c2d9760,688,0.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,689,-401.29,1.0,0.63,7,[6]
6,2,x7f811c2d9760,690,-400.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,691,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,692,-600.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,693,500.78,2.0,0.27,3,[0]
6,2,x7f811c2d9760,694,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,695,-469.95,0.0,0.37,6,[6]
6,2,x7f811c2d9760,696,-499.75,0.0,0.37,5,[6]
6,2,x7f811c2d9760,697,345.23,2.0,0.37,3,[6]
6,2,x7f811c2d9760,698,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,699,193.91,1.0,0.63,3,[0]
6,2,x7f811c2d9760,700,300.0,0.0,0.37,4,[17]
6,2,x7f811c2d9760,701,100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,702,300.0,0.0,0.0,6,[6]
6,2,x7f811c2d9760,703,377.29,1.0,0.27,7,[6]
6,2,x7f811c2d9760,704,200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,705,200.03,0.0,0.0,7,[6]
6,2,x7f811c2d9760,706,0.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,707,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,708,200.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,709,100.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,710,400.0,1.0,0.27,7,[6]
6,2,x7f811c2d9760,711,300.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,712,-100.0,0.0,0.39,7,[20]
6,2,x7f811c2d9760,713,300.0,0.0,0.37,4,[20]
6,2,x7f811c2d9760,714,-100.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,715,100.0,1.0,0.63,3,[0]
6,2,x7f811c2d9760,716,-200.0,0.0,0.27,2,[21]
6,2,x7f811c2d9760,717,-200.17,0.0,0.63,7,[6]
6,2,x7f811c2d9760,718,-100.0,0.0,0.39,6,[20]
6,2,x7f811c2d9760,719,-300.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,720,-100.0,0.0,0.0,5,[7]
6,2,x7f811c2d9760,721,-200.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,722,800.0,2.0,0.37,4,[17]
6,2,x7f811c2d9760,723,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,724,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,725,-400.0,0.0,0.37,6,[6]
6,2,x7f811c2d9760,726,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,727,698.6,2.0,0.0,7,[6]
6,2,x7f811c2d9760,728,0.0,0.0,0.37,6,[6]
6,2,x7f811c2d9760,729,-99.97,0.0,0.37,4,[6]
6,2,x7f811c2d9760,730,0.0,0.0,0.27,3,[0]
6,2,x7f811c2d9760,731,-200.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,732,-48.96,0.0,0.0,7,[6]
6,2,x7f811c2d9760,733,504.23,2.0,0.27,3,[0]
6,2,x7f811c2d9760,734,-100.79,0.0,0.0,7,[6]
6,2,x7f811c2d9760,735,-501.79,0.0,0.37,5,[6]
6,2,x7f811c2d9760,736,-500.0,0.0,0.77,6,[17]
6,2,x7f811c2d9760,737,0.0,0.0,0.57,4,[20]
6,2,x7f811c2d9760,738,400.0,1.0,0.37,4,[20]
6,2,x7f811c2d9760,739,98.43,0.0,0.61,3,[0]
6,2,x7f811c2d9760,740,-200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,741,0.0,0.0,0.27,4,[20]
6,2,x7f811c2d9760,742,-300.0,1.0,0.61,2,[1]
6,2,x7f811c2d9760,743,0.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,744,600.0,2.0,0.27,3,[0]
6,2,x7f811c2d9760,745,-100.01,0.0,0.0,7,[6]
6,2,x7f811c2d9760,746,690.73,2.0,0.27,7,[6]
6,2,x7f811c2d9760,747,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9760,748,700.06,2.0,0.0,7,[6]
6,2,x7f811c2d9760,749,-491.77,0.0,0.77,6,[17]
6,2,x7f811c2d9760,750,100.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,751,-500.0,0.0,0.63,7,[6]
6,2,x7f811c2d9760,752,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,753,0.0,0.0,0.63,3,[0]
6,2,x7f811c2d9760,754,300.01,0.0,0.27,7,[6]
6,2,x7f811c2d9760,755,200.0,0.0,0.37,3,[0]
6,2,x7f811c2d9760,756,299.92,0.0,0.0,6,[6]
6,2,x7f811c2d9760,757,100.0,1.0,0.39,6,[20]
6,2,x7f811c2d9760,758,0.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,759,0.0,0.0,0.0,5,[6]
6,2,x7f811c2d9760,760,-200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,761,600.0,2.0,0.63,3,[0]
6,2,x7f811c2d9760,762,599.98,2.0,0.37,8,[17]
6,2,x7f811c2d9760,763,117.88,1.0,0.37,3,[0]
6,2,x7f811c2d9760,764,-100.0,0.0,0.0,7,[6]
6,2,x7f811c2d9760,765,300.0,1.0,0.37,3,[0]
6,2,x7f811c2d9760,766,692.7,2.0,0.0,7,[6]
6,2,x7f811c2d9760,767,-30.51,1.0,0.63,7,[6]
6,2,x7f811c2d9760,768,-221.69,0.0,0.37,6,[6]
6,2,x7f811c2d9760,769,100.0,1.0,0.37,6,[6]
6,2,x7f811c2d9760,770,200.0,0.0,0.27,2,[1]
6,2,x7f811c2d9760,771,-330.36,0.0,0.37,3,[0]
6,2,x7f811c2d9760,772,600.0,2.0,0.63,3,[0]
6,2,x7f811c2d9760,773,0.0,0.0,0.27,4,[20]
6,2,x7f811c2d9760,774,-498.43,0.0,0.57,4,[20]
6,2,x7f811c2d9760,775,-502.42,0.0,0.63,7,[6]
6,2,x7f811c2d9760,776,400.0,2.0,0.37,6,[6]
6,2,x7f811c2d9760,777,-508.87,0.0,0.37,5,[6]
6,2,x7f811c2d9760,778,0.0,0.0,0.39,4,[20]
6,2,x7f811c2d9760,779,700.0,2.0,0.27,7,[6]
6,2,x7f811c2d9760,780,-400.0,0.0,0.37,7,[6]
6,2,x7f811c2d9760,781,-401.05,1.0,0.37,6,[6]
6,2,x7f811c2d9760,782,-600.0,0.0,0.37,4,[6]
6,2,x7f811c2d9760,783,-300.0,1.0,0.39,5,[20]
6,2,x7f811c2d9760,784,200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,785,-100.11,0.0,0.0,6,[6]
6,2,x7f811c2d9760,786,47.71,1.0,0.77,3,[17]
6,2,x7f811c2d9760,787,400.0,2.0,0.63,7,[6]
6,2,x7f811c2d9760,788,-300.0,1.0,0.57,4,[20]
6,2,x7f811c2d9760,789,-200.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,790,600.0,2.0,0.37,3,[0]
6,2,x7f811c2d9760,791,-112.28,0.0,0.27,7,[6]
6,2,x7f811c2d9760,792,-400.0,0.0,0.63,7,[7]
6,2,x7f811c2d9760,793,-499.99,0.0,0.37,6,[6]
6,2,x7f811c2d9760,794,500.68,2.0,0.27,3,[0]
6,2,x7f811c2d9760,795,300.0,2.0,0.63,7,[6]
6,2,x7f811c2d9760,796,-200.0,0.0,0.27,7,[6]
6,2,x7f811c2d9760,797,-386.37,1.0,0.39,8,[20]
6,2,x7f811c2d9760,798,-300.25,0.0,0.61,3,[0]
6,2,x7f811c2d9760,799,600.0,2.0,0.63,3,[0]
6,2,x7f811c2d9760,800,0.0,0.0,0.37,4,[17]
6,2,x7f811c2d9760,801,-500.0,0.0,0.57,7,[20]
6,2,x7f811c2d9760,802,-400.0,0.0,0.61,3,[0]
6,2,x7f811c2d9760,803,-100.25,0.0,0.27,7,[6]
6,2,x7f811c2d9760,804,400.0,2.0,0.37,7,[6]
6,2,x7f811c2d9760,805,-600.0,0.0,0.37,5,[7]
6,2,x7f811c2d9760,806,299.7,2.0,0.63,7,[6]
6,2,x7f811c2d9760,807,-200.0,0.0,0.37,6,[6]
6,2,x7f811c2d9760,808,66.33,0.0,0.27,3,[0]
6,2,x7f811c2d9760,809,500.0,1.0,0.0,7,[6]
6,2,x7f811c2d9760,810,-0.04,0.0,0.61,3,[0]
6,2,x7f811c2d9760,811,500.0,1.0,0.27,7,[6]
6,2,x7f811c2d9760,812,-233.67,0.0,0.37,5,[6]
6,2,x7f811c2d9760,813,-100.0,0.0,0.37,5,[6]
