6,10,x7f86ddecf760,396,10.42,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,397,3.31,0.0,0.63,7,[6],2
6,10,x7f86ddecf760,398,208.12,0.0,0.37,6,[6],1
6,10,x7f86ddecf760,399,32.39,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,400,6.0,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,401,45.79,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,402,-45.33,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,403,-60.63,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,404,14.72,0.0,0.63,8,[6],2
6,10,x7f86ddecf760,405,-21.69,0.0,0.27,6,[1],5
6,10,x7f86ddecf760,406,-100.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf760,407,-224.68,0.0,0.61,8,[0],5
6,10,x7f86ddecf760,408,500.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,409,100.0,0.0,0.37,7,[6],2
6,10,x7f86ddecf760,410,58.25,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,411,-399.66,0.0,0.27,4,[17],0
6,10,x7f86ddecf760,412,400.0,2.0,0.37,3,[2],5
6,10,x7f86ddecf760,413,-200.0,1.0,0.61,4,[2],5
6,10,x7f86ddecf760,414,-611.8,0.0,0.37,7,[0],4
6,10,x7f86ddecf760,415,88.27,0.0,0.37,4,[0],5
6,10,x7f86ddecf760,416,444.9,2.0,0.61,8,[2],5
6,10,x7f86ddecf760,417,0.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,418,5.93,0.0,0.27,7,[0],0
6,10,x7f86ddecf760,419,100.0,0.0,0.63,7,[6],2
6,10,x7f86ddecf760,420,200.0,0.0,0.27,3,[0],5
6,10,x7f86ddecf760,421,214.59,0.0,0.27,7,[6],0
6,10,x7f86ddecf760,422,-36.66,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,423,-200.0,1.0,0.37,7,[2],5
6,10,x7f86ddecf760,424,64.41,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,425,104.26,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,426,129.03,1.0,0.61,7,[1],5
6,10,x7f86ddecf760,427,5.84,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,428,-34.95,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,429,-16.9,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,430,-500.0,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,431,-60.67,0.0,0.27,6,[0],5
6,10,x7f86ddecf760,432,100.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf760,433,663.85,2.0,0.27,7,[9],5
6,10,x7f86ddecf760,434,0.61,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,435,514.32,2.0,0.37,8,[9],5
6,10,x7f86ddecf760,436,300.0,2.0,0.77,2,[17],5
6,10,x7f86ddecf760,437,-80.42,1.0,0.37,7,[1],5
6,10,x7f86ddecf760,438,69.06,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,439,-52.41,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,440,600.03,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,441,-199.59,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,442,-158.18,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,443,-203.09,0.0,0.61,8,[0],5
6,10,x7f86ddecf760,444,500.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,445,53.77,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,446,16.33,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,447,574.12,2.0,0.37,4,[2],5
6,10,x7f86ddecf760,448,602.85,2.0,0.0,7,[9],5
6,10,x7f86ddecf760,449,-59.05,0.0,0.27,5,[1],5
6,10,x7f86ddecf760,450,-66.43,0.0,0.27,6,[1],5
6,10,x7f86ddecf760,451,300.0,2.0,0.77,2,[17],5
6,10,x7f86ddecf760,452,420.75,2.0,0.37,7,[1],5
6,10,x7f86ddecf760,453,508.05,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,454,100.0,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,455,-300.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf760,456,-100.0,1.0,0.37,7,[2],5
6,10,x7f86ddecf760,457,200.0,1.0,0.39,4,[17],5
6,10,x7f86ddecf760,458,-19.91,0.0,0.37,4,[0],5
6,10,x7f86ddecf760,459,-600.0,0.0,0.27,2,[20],4
6,10,x7f86ddecf760,460,200.0,1.0,0.61,3,[1],5
6,10,x7f86ddecf760,461,105.77,0.0,0.27,7,[6],2
6,10,x7f86ddecf760,462,-65.72,0.0,0.37,4,[0],2
6,10,x7f86ddecf760,463,-300.0,0.0,0.37,2,[17],5
6,10,x7f86ddecf760,464,65.99,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,465,-206.09,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,466,571.86,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,467,0.0,1.0,0.37,7,[2],5
6,10,x7f86ddecf760,468,700.0,2.0,0.57,8,[21],5
6,10,x7f86ddecf760,469,529.69,2.0,0.61,7,[2],5
6,10,x7f86ddecf760,470,-101.03,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,471,50.71,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,472,-106.65,1.0,0.37,7,[2],5
6,10,x7f86ddecf760,473,100.0,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,474,94.23,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,475,54.09,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,476,-25.36,0.0,0.37,7,[9],3
6,10,x7f86ddecf760,477,200.0,0.0,0.27,3,[0],1
6,10,x7f86ddecf760,478,389.75,2.0,0.63,7,[2],5
6,10,x7f86ddecf760,479,62.11,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,480,-118.69,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,481,73.55,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,482,-252.41,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,483,43.81,0.0,0.27,7,[0],0
6,10,x7f86ddecf760,484,71.68,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,485,-24.02,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,486,59.35,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,487,-58.21,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,488,235.73,0.0,0.27,7,[7],3
6,10,x7f86ddecf760,489,509.22,2.0,0.39,7,[20],5
6,10,x7f86ddecf760,490,200.0,1.0,0.37,2,[20],5
6,10,x7f86ddecf760,491,-200.0,0.0,0.27,2,[17],5
6,10,x7f86ddecf760,492,-174.82,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,493,-139.28,0.0,0.37,7,[0],4
6,10,x7f86ddecf760,494,-169.93,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,495,500.0,2.0,0.61,7,[2],5
6,10,x7f86ddecf760,496,200.0,1.0,0.77,4,[17],5
6,10,x7f86ddecf760,497,200.0,0.0,0.37,3,[0],5
6,10,x7f86ddecf760,498,-104.16,0.0,0.63,4,[0],5
6,10,x7f86ddecf760,499,200.0,1.0,0.27,2,[20],5
6,10,x7f86ddecf760,500,-31.58,0.0,0.37,4,[0],5
6,10,x7f86ddecf760,501,100.0,0.0,0.37,2,[17],5
6,10,x7f86ddecf760,502,-78.45,1.0,0.37,7,[1],5
6,10,x7f86ddecf760,503,96.06,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,504,5.98,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,505,-40.19,0.0,0.27,7,[0],0
6,10,x7f86ddecf760,506,57.06,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,507,-166.86,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,508,100.0,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,509,-234.76,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,510,0.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,511,0.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,512,-166.06,0.0,0.61,8,[0],4
6,10,x7f86ddecf760,513,-178.06,0.0,0.61,4,[0],5
6,10,x7f86ddecf760,514,-232.77,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,515,500.0,2.0,0.27,8,[2],5
6,10,x7f86ddecf760,516,76.23,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,517,61.83,0.0,0.61,7,[0],4
6,10,x7f86ddecf760,518,-40.22,0.0,0.27,7,[0],0
6,10,x7f86ddecf760,519,97.05,1.0,0.27,8,[2],5
6,10,x7f86ddecf760,520,58.87,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,521,-174.77,0.0,0.61,4,[0],5
6,10,x7f86ddecf760,522,100.0,0.0,0.37,2,[17],5
6,10,x7f86ddecf760,523,-68.52,0.0,0.37,8,[0],5
6,10,x7f86ddecf760,524,300.0,2.0,0.77,2,[17],5
6,10,x7f86ddecf760,525,-81.71,0.0,0.37,8,[0],5
6,10,x7f86ddecf760,526,93.47,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,527,595.46,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,528,-34.77,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,529,0.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,530,0.13,1.0,0.39,7,[20],5
6,10,x7f86ddecf760,531,200.0,0.0,0.61,3,[0],5
6,10,x7f86ddecf760,532,-189.06,1.0,0.63,4,[2],5
6,10,x7f86ddecf760,533,-53.45,0.0,0.37,4,[0],5
6,10,x7f86ddecf760,534,-0.44,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,535,-400.0,0.0,0.27,2,[17],2
6,10,x7f86ddecf760,536,-161.26,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,537,-158.39,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,538,-46.27,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,539,200.0,0.0,0.37,3,[0],5
6,10,x7f86ddecf760,540,-160.87,0.0,0.63,7,[0],5
6,10,x7f86ddecf760,541,84.12,1.0,0.27,4,[2],5
6,10,x7f86ddecf760,542,91.96,1.0,0.27,8,[9],5
6,10,x7f86ddecf760,543,58.17,0.0,0.27,6,[1],5
6,10,x7f86ddecf760,544,-90.99,1.0,0.61,8,[1],5
6,10,x7f86ddecf760,545,200.0,0.0,0.27,7,[6],3
6,10,x7f86ddecf760,546,-100.07,0.0,0.61,4,[0],5
6,10,x7f86ddecf760,547,-41.82,0.0,0.63,8,[0],5
6,10,x7f86ddecf760,548,100.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf760,549,-2.66,1.0,0.61,3,[2],5
6,10,x7f86ddecf760,550,142.59,1.0,0.0,8,[9],5
6,10,x7f86ddecf760,551,185.0,0.0,0.27,4,[0],5
6,10,x7f86ddecf760,552,-200.0,1.0,0.63,7,[2],5
6,10,x7f86ddecf760,553,499.92,2.0,0.39,8,[17],5
6,10,x7f86ddecf760,554,65.12,0.0,0.61,7,[0],0
6,10,x7f86ddecf760,555,71.64,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,556,-36.66,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,557,500.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,558,70.01,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,559,76.21,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,560,-200.0,1.0,0.37,7,[2],5
6,10,x7f86ddecf760,561,0.13,0.0,0.37,7,[9],3
6,10,x7f86ddecf760,562,42.37,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,563,-391.88,0.0,0.37,8,[6],3
6,10,x7f86ddecf760,564,-0.32,1.0,0.77,6,[17],5
6,10,x7f86ddecf760,565,200.0,0.0,0.37,3,[0],5
6,10,x7f86ddecf760,566,900.0,2.0,0.27,4,[20],5
6,10,x7f86ddecf760,567,900.0,2.0,0.27,4,[17],5
6,10,x7f86ddecf760,568,-81.87,0.0,0.37,3,[1],5
6,10,x7f86ddecf760,569,-214.34,0.0,0.61,8,[0],5
6,10,x7f86ddecf760,570,29.54,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,571,40.15,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,572,-30.42,0.0,0.27,6,[1],5
6,10,x7f86ddecf760,573,20.44,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,574,199.99,1.0,0.37,8,[20],5
6,10,x7f86ddecf760,575,300.0,0.0,0.27,4,[17],3
6,10,x7f86ddecf760,576,200.0,0.0,0.61,3,[0],5
6,10,x7f86ddecf760,577,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf760,578,63.26,0.0,0.61,3,[0],5
6,10,x7f86ddecf760,579,600.0,2.0,0.61,7,[2],5
6,10,x7f86ddecf760,580,100.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,581,80.62,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,582,81.41,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,583,500.0,2.0,0.27,8,[2],5
6,10,x7f86ddecf760,584,-32.77,0.0,0.27,7,[0],4
6,10,x7f86ddecf760,585,493.25,2.0,0.39,8,[21],5
6,10,x7f86ddecf760,586,-253.48,0.0,0.37,6,[1],5
6,10,x7f86ddecf760,587,12.22,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,588,-96.09,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,589,-541.37,0.0,0.27,4,[0],0
6,10,x7f86ddecf760,590,800.0,2.0,0.27,8,[17],5
6,10,x7f86ddecf760,591,15.56,1.0,0.37,7,[1],5
6,10,x7f86ddecf760,592,-100.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf760,593,488.62,2.0,0.37,8,[2],5
6,10,x7f86ddecf760,594,42.28,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,595,-61.37,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,596,-62.09,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,597,-62.79,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,598,500.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,599,-47.58,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,600,-68.8,0.0,0.37,8,[0],5
6,10,x7f86ddecf760,601,378.23,2.0,0.37,7,[2],5
6,10,x7f86ddecf760,602,100.0,0.0,0.37,7,[6],3
6,10,x7f86ddecf760,603,600.44,2.0,0.61,7,[2],5
6,10,x7f86ddecf760,604,100.19,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,605,-171.61,0.0,0.61,7,[1],5
6,10,x7f86ddecf760,606,-200.0,1.0,0.77,2,[18],5
6,10,x7f86ddecf760,607,-239.45,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,608,-79.25,0.0,0.61,6,[1],5
6,10,x7f86ddecf760,609,0.47,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,610,-152.01,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,611,193.5,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,612,59.24,0.0,0.27,3,[1],5
6,10,x7f86ddecf760,613,100.0,0.0,0.37,2,[18],5
6,10,x7f86ddecf760,614,387.48,2.0,0.37,7,[2],5
6,10,x7f86ddecf760,615,-84.04,0.0,0.37,7,[1],5
6,10,x7f86ddecf760,616,-116.44,1.0,0.61,8,[2],5
6,10,x7f86ddecf760,617,-166.44,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,618,300.0,0.0,0.27,7,[6],2
6,10,x7f86ddecf760,619,37.74,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,620,34.46,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,621,-49.8,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,622,32.68,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,623,-62.09,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,624,79.67,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,625,-200.0,1.0,0.37,7,[2],5
6,10,x7f86ddecf760,626,16.66,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,627,-256.13,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,628,500.0,2.0,0.27,8,[2],5
6,10,x7f86ddecf760,629,-174.12,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,630,-79.05,0.0,0.27,8,[0],0
6,10,x7f86ddecf760,631,-2.58,1.0,0.77,8,[17],5
6,10,x7f86ddecf760,632,99.69,0.0,0.61,3,[0],5
6,10,x7f86ddecf760,633,200.0,0.0,0.27,2,[17],5
6,10,x7f86ddecf760,634,-252.77,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,635,19.72,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,636,54.39,0.0,0.27,4,[0],5
6,10,x7f86ddecf760,637,371.79,2.0,0.63,8,[2],5
6,10,x7f86ddecf760,638,-44.37,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,639,-300.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf760,640,0.0,0.0,0.63,7,[6],3
6,10,x7f86ddecf760,641,-0.44,1.0,0.27,3,[2],5
6,10,x7f86ddecf760,642,-0.09,1.0,0.57,8,[20],5
6,10,x7f86ddecf760,643,-157.4,0.0,0.61,4,[0],5
6,10,x7f86ddecf760,644,-169.4,0.0,0.63,7,[0],5
6,10,x7f86ddecf760,645,-21.86,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,646,33.86,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,647,-206.94,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,648,1.84,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,649,681.51,2.0,0.39,4,[20],5
6,10,x7f86ddecf760,650,-418.59,0.0,0.37,4,[1],3
6,10,x7f86ddecf760,651,-138.39,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,652,100.0,1.0,0.61,7,[2],5
6,10,x7f86ddecf760,653,-25.36,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,654,32.02,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,655,-177.81,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,656,-31.38,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,657,-172.14,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,658,49.88,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,659,-16.13,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,660,-17.85,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,661,-34.74,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,662,-75.74,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,663,0.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,664,58.7,0.0,0.27,7,[0],0
6,10,x7f86ddecf760,665,100.0,0.0,0.39,8,[17],1
6,10,x7f86ddecf760,666,-47.17,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,667,15.65,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,668,-198.1,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,669,22.15,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,670,-31.38,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,671,-97.63,0.0,0.63,8,[6],1
6,10,x7f86ddecf760,672,100.0,0.0,0.27,3,[0],5
6,10,x7f86ddecf760,673,300.0,2.0,0.37,7,[2],5
6,10,x7f86ddecf760,674,446.41,2.0,0.77,8,[17],5
6,10,x7f86ddecf760,675,-221.99,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,676,-187.23,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,677,-218.68,0.0,0.61,8,[0],5
6,10,x7f86ddecf760,678,-54.79,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,679,23.65,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,680,-15.71,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,681,-9.95,0.0,0.27,8,[17],0
6,10,x7f86ddecf760,682,-128.51,0.0,0.37,8,[0],5
6,10,x7f86ddecf760,683,-759.57,0.0,0.61,8,[0],4
6,10,x7f86ddecf760,684,11.44,1.0,0.27,7,[1],5
6,10,x7f86ddecf760,685,-46.6,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,686,100.0,0.0,0.77,8,[17],1
6,10,x7f86ddecf760,687,-279.67,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,688,-200.0,1.0,0.37,7,[2],5
6,10,x7f86ddecf760,689,-21.07,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,690,99.99,0.0,0.37,3,[0],5
6,10,x7f86ddecf760,691,17.22,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,692,-186.58,0.0,0.37,8,[0],4
6,10,x7f86ddecf760,693,-18.92,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,694,-80.65,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,695,-80.83,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,696,-186.41,0.0,0.61,7,[1],5
6,10,x7f86ddecf760,697,33.63,1.0,0.27,7,[1],5
6,10,x7f86ddecf760,698,10.22,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,699,-66.47,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,700,500.0,2.0,0.27,8,[2],5
6,10,x7f86ddecf760,701,-65.73,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,702,-33.64,1.0,0.57,8,[20],5
6,10,x7f86ddecf760,703,-23.22,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,704,8.12,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,705,-92.38,0.0,0.61,7,[0],4
6,10,x7f86ddecf760,706,500.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,707,-31.25,0.0,0.27,7,[0],4
6,10,x7f86ddecf760,708,-247.5,0.0,0.37,8,[0],4
6,10,x7f86ddecf760,709,-300.0,0.0,0.27,8,[6],2
6,10,x7f86ddecf760,710,-100.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf760,711,-183.55,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,712,-56.0,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,713,208.12,0.0,0.37,8,[6],2
6,10,x7f86ddecf760,714,100.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf760,715,186.34,1.0,0.27,8,[17],5
6,10,x7f86ddecf760,716,19.82,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,717,500.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf760,718,477.54,2.0,0.77,8,[18],5
6,10,x7f86ddecf760,719,-163.41,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,720,-46.79,1.0,0.77,8,[17],5
6,10,x7f86ddecf760,721,390.28,2.0,0.39,8,[17],5
6,10,x7f86ddecf760,722,200.0,0.0,0.61,3,[0],5
6,10,x7f86ddecf760,723,-302.57,0.0,0.63,7,[0],4
6,10,x7f86ddecf760,724,17.81,1.0,0.27,7,[1],5
6,10,x7f86ddecf760,725,103.52,0.0,0.27,4,[0],5
6,10,x7f86ddecf760,726,53.57,0.0,0.37,4,[0],5
6,10,x7f86ddecf760,727,200.0,0.0,0.37,2,[17],5
6,10,x7f86ddecf760,728,-218.22,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,729,-300.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf760,730,0.0,1.0,0.39,3,[17],5
6,10,x7f86ddecf760,731,-217.47,0.0,0.61,9,[0],5
6,10,x7f86ddecf760,732,-6.07,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,733,4.85,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,734,34.41,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,735,-55.49,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,736,-59.87,1.0,0.61,8,[2],5
6,10,x7f86ddecf760,737,200.13,0.0,0.27,7,[8],3
6,10,x7f86ddecf760,738,55.78,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,739,38.02,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,740,-46.27,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,741,48.81,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,742,391.77,2.0,0.37,7,[2],5
6,10,x7f86ddecf760,743,69.78,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,744,-65.68,0.0,0.27,8,[0],5
6,10,x7f86ddecf760,745,-1.15,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,746,-1.18,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,747,0.0,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,748,45.83,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,749,-254.84,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,750,600.52,2.0,0.57,4,[20],5
6,10,x7f86ddecf760,751,300.0,1.0,0.27,4,[17],5
6,10,x7f86ddecf760,752,196.79,1.0,0.37,8,[20],5
6,10,x7f86ddecf760,753,-203.74,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,754,100.0,0.0,0.63,7,[6],3
6,10,x7f86ddecf760,755,37.27,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,756,-207.49,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,757,-64.1,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,758,35.28,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,759,-29.72,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,760,8.62,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,761,13.38,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,762,-269.04,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,763,-69.5,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,764,-10.77,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,765,-11.56,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,766,99.03,0.0,0.27,3,[0],5
6,10,x7f86ddecf760,767,387.11,2.0,0.37,7,[2],5
6,10,x7f86ddecf760,768,-1.05,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,769,17.71,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,770,-172.33,0.0,0.61,8,[0],5
6,10,x7f86ddecf760,771,0.0,1.0,0.27,8,[2],5
6,10,x7f86ddecf760,772,-9.66,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,773,29.11,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,774,-71.24,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,775,8.31,0.0,0.61,7,[0],5
6,10,x7f86ddecf760,776,-10.4,0.0,0.37,7,[6],1
6,10,x7f86ddecf760,777,100.0,0.0,0.77,2,[17],5
6,10,x7f86ddecf760,778,300.0,0.0,0.39,3,[17],5
6,10,x7f86ddecf760,779,200.0,0.0,0.57,2,[21],1
6,10,x7f86ddecf760,780,98.35,1.0,0.61,7,[2],5
6,10,x7f86ddecf760,781,-236.66,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,782,-256.74,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,783,0.0,1.0,0.61,7,[2],5
6,10,x7f86ddecf760,784,-164.99,0.0,0.37,7,[0],5
6,10,x7f86ddecf760,785,-65.73,0.0,0.27,7,[0],0
6,10,x7f86ddecf760,786,88.33,1.0,0.61,7,[1],5
6,10,x7f86ddecf760,787,98.7,1.0,0.27,7,[2],5
6,10,x7f86ddecf760,788,-50.71,0.0,0.27,7,[0],5
6,10,x7f86ddecf760,789,16.87,0.0,0.27,9,[0],5
